record in kb
time		total		used		free
[10:52:14]		1048572		664		1047908
[10:52:17]		1048572		664		1047908
[10:52:20]		1048572		664		1047908
[10:52:23]		1048572		664		1047908
[10:52:26]		1048572		664		1047908
[10:52:29]		1048572		664		1047908
[10:52:32]		1048572		664		1047908
[10:52:35]		1048572		664		1047908
[10:52:38]		1048572		664		1047908
[10:52:41]		1048572		664		1047908
[10:52:44]		1048572		664		1047908
[10:52:47]		1048572		664		1047908
[10:52:50]		1048572		664		1047908
[10:52:53]		1048572		664		1047908
[10:52:56]		1048572		664		1047908
[10:52:59]		1048572		664		1047908
[10:53:02]		1048572		664		1047908
[10:53:05]		1048572		664		1047908
[10:53:08]		1048572		664		1047908
[10:53:11]		1048572		664		1047908
[10:53:14]		1048572		664		1047908
[10:53:17]		1048572		664		1047908
[10:53:20]		1048572		664		1047908
[10:53:23]		1048572		664		1047908
[10:53:26]		1048572		664		1047908
[10:53:29]		1048572		664		1047908
[10:53:32]		1048572		664		1047908
[10:53:35]		1048572		664		1047908
[10:53:38]		1048572		664		1047908
[10:53:41]		1048572		664		1047908
[10:53:44]		1048572		664		1047908
[10:53:47]		1048572		664		1047908
[10:53:50]		1048572		664		1047908
[10:53:53]		1048572		664		1047908
[10:53:56]		1048572		664		1047908
[10:53:59]		1048572		664		1047908
[10:54:02]		1048572		664		1047908
[10:54:05]		1048572		664		1047908
[10:54:08]		1048572		664		1047908
[10:54:11]		1048572		664		1047908
[10:54:14]		1048572		664		1047908
[10:54:17]		1048572		664		1047908
[10:54:20]		1048572		664		1047908
[10:54:23]		1048572		664		1047908
[10:54:26]		1048572		664		1047908
[10:54:29]		1048572		664		1047908
[10:54:32]		1048572		664		1047908
[10:54:35]		1048572		664		1047908
[10:54:38]		1048572		664		1047908
[10:54:41]		1048572		664		1047908
[10:54:44]		1048572		664		1047908
[10:54:47]		1048572		664		1047908
[10:54:50]		1048572		664		1047908
[10:54:53]		1048572		664		1047908
[10:54:56]		1048572		664		1047908
[10:54:59]		1048572		664		1047908
[10:55:02]		1048572		664		1047908
[10:55:05]		1048572		664		1047908
[10:55:08]		1048572		664		1047908
[10:55:11]		1048572		664		1047908
[10:55:14]		1048572		664		1047908
[10:55:17]		1048572		664		1047908
[10:55:20]		1048572		664		1047908
[10:55:23]		1048572		664		1047908
[10:55:26]		1048572		664		1047908
[10:55:29]		1048572		664		1047908
[10:55:32]		1048572		664		1047908
[10:55:35]		1048572		664		1047908
[10:55:38]		1048572		664		1047908
[10:55:41]		1048572		664		1047908
[10:55:44]		1048572		664		1047908
[10:55:47]		1048572		664		1047908
[10:55:50]		1048572		664		1047908
[10:55:53]		1048572		664		1047908
