record in kb
time		total		used		free
[17:21:48]		1048572		0		1048572
[17:21:51]		1048572		0		1048572
[17:21:54]		1048572		0		1048572
[17:21:57]		1048572		0		1048572
[17:22:00]		1048572		0		1048572
[17:22:03]		1048572		0		1048572
[17:22:06]		1048572		0		1048572
[17:22:09]		1048572		0		1048572
[17:22:12]		1048572		0		1048572
[17:22:15]		1048572		0		1048572
[17:22:18]		1048572		0		1048572
[17:22:21]		1048572		0		1048572
[17:22:24]		1048572		0		1048572
[17:22:27]		1048572		0		1048572
[17:22:30]		1048572		0		1048572
[17:22:33]		1048572		0		1048572
[17:22:36]		1048572		0		1048572
[17:22:39]		1048572		0		1048572
[17:22:42]		1048572		0		1048572
[17:22:45]		1048572		0		1048572
[17:22:48]		1048572		0		1048572
[17:22:51]		1048572		0		1048572
[17:22:54]		1048572		0		1048572
[17:22:57]		1048572		0		1048572
[17:23:00]		1048572		0		1048572
[17:23:03]		1048572		0		1048572
[17:23:06]		1048572		0		1048572
[17:23:09]		1048572		0		1048572
[17:23:12]		1048572		0		1048572
[17:23:15]		1048572		0		1048572
[17:23:18]		1048572		0		1048572
[17:23:21]		1048572		0		1048572
[17:23:24]		1048572		0		1048572
[17:23:27]		1048572		0		1048572
[17:23:30]		1048572		0		1048572
[17:23:33]		1048572		0		1048572
[17:23:36]		1048572		0		1048572
[17:23:39]		1048572		0		1048572
[17:23:42]		1048572		0		1048572
[17:23:45]		1048572		0		1048572
[17:23:48]		1048572		0		1048572
[17:23:51]		1048572		0		1048572
[17:23:54]		1048572		0		1048572
[17:23:57]		1048572		0		1048572
[17:24:00]		1048572		0		1048572
[17:24:03]		1048572		0		1048572
[17:24:06]		1048572		0		1048572
[17:24:09]		1048572		0		1048572
[17:24:12]		1048572		0		1048572
[17:24:15]		1048572		0		1048572
[17:24:18]		1048572		0		1048572
[17:24:21]		1048572		0		1048572
[17:24:24]		1048572		0		1048572
[17:24:27]		1048572		0		1048572
[17:24:30]		1048572		0		1048572
[17:24:33]		1048572		0		1048572
[17:24:36]		1048572		0		1048572
[17:24:39]		1048572		0		1048572
[17:24:42]		1048572		0		1048572
[17:24:45]		1048572		0		1048572
[17:24:48]		1048572		0		1048572
[17:24:51]		1048572		0		1048572
[17:24:54]		1048572		0		1048572
[17:24:57]		1048572		0		1048572
[17:25:00]		1048572		0		1048572
[17:25:03]		1048572		0		1048572
[17:25:06]		1048572		0		1048572
[17:25:09]		1048572		0		1048572
[17:25:12]		1048572		0		1048572
[17:25:15]		1048572		0		1048572
[17:25:18]		1048572		0		1048572
[17:25:21]		1048572		0		1048572
[17:25:24]		1048572		0		1048572
[17:25:27]		1048572		0		1048572
[17:25:30]		1048572		0		1048572
[17:25:33]		1048572		0		1048572
[17:25:36]		1048572		0		1048572
[17:25:39]		1048572		0		1048572
[17:25:42]		1048572		0		1048572
[17:25:45]		1048572		0		1048572
[17:25:48]		1048572		0		1048572
[17:25:51]		1048572		0		1048572
[17:25:54]		1048572		0		1048572
[17:25:57]		1048572		0		1048572
[17:26:00]		1048572		0		1048572
[17:26:03]		1048572		0		1048572
[17:26:06]		1048572		0		1048572
[17:26:09]		1048572		0		1048572
[17:26:12]		1048572		0		1048572
[17:26:15]		1048572		0		1048572
[17:26:18]		1048572		0		1048572
[17:26:21]		1048572		0		1048572
[17:26:24]		1048572		0		1048572
[17:26:27]		1048572		0		1048572
[17:26:30]		1048572		0		1048572
[17:26:33]		1048572		0		1048572
[17:26:36]		1048572		0		1048572
[17:26:39]		1048572		0		1048572
[17:26:42]		1048572		0		1048572
[17:26:45]		1048572		0		1048572
[17:26:48]		1048572		0		1048572
[17:26:51]		1048572		0		1048572
[17:26:54]		1048572		0		1048572
[17:26:57]		1048572		0		1048572
[17:27:00]		1048572		0		1048572
[17:27:03]		1048572		0		1048572
[17:27:06]		1048572		0		1048572
[17:27:09]		1048572		0		1048572
[17:27:12]		1048572		0		1048572
[17:27:15]		1048572		0		1048572
[17:27:18]		1048572		0		1048572
[17:27:21]		1048572		0		1048572
[17:27:24]		1048572		0		1048572
[17:27:27]		1048572		0		1048572
[17:27:30]		1048572		0		1048572
[17:27:33]		1048572		0		1048572
[17:27:36]		1048572		0		1048572
[17:27:39]		1048572		0		1048572
[17:27:42]		1048572		0		1048572
[17:27:45]		1048572		0		1048572
[17:27:48]		1048572		0		1048572
[17:27:51]		1048572		0		1048572
[17:27:54]		1048572		0		1048572
[17:27:57]		1048572		0		1048572
[17:28:00]		1048572		0		1048572
[17:28:03]		1048572		0		1048572
[17:28:06]		1048572		0		1048572
[17:28:09]		1048572		0		1048572
[17:28:12]		1048572		0		1048572
[17:28:15]		1048572		0		1048572
[17:28:18]		1048572		0		1048572
[17:28:21]		1048572		0		1048572
[17:28:24]		1048572		0		1048572
[17:28:27]		1048572		0		1048572
[17:28:30]		1048572		0		1048572
[17:28:33]		1048572		0		1048572
[17:28:36]		1048572		0		1048572
[17:28:39]		1048572		0		1048572
[17:28:42]		1048572		0		1048572
[17:28:45]		1048572		0		1048572
[17:28:48]		1048572		0		1048572
[17:28:51]		1048572		0		1048572
[17:28:54]		1048572		0		1048572
[17:28:57]		1048572		0		1048572
[17:29:00]		1048572		0		1048572
[17:29:03]		1048572		0		1048572
[17:29:06]		1048572		0		1048572
[17:29:09]		1048572		0		1048572
[17:29:12]		1048572		0		1048572
[17:29:15]		1048572		0		1048572
[17:29:18]		1048572		0		1048572
[17:29:21]		1048572		0		1048572
[17:29:24]		1048572		0		1048572
[17:29:27]		1048572		0		1048572
[17:29:30]		1048572		0		1048572
[17:29:33]		1048572		0		1048572
[17:29:36]		1048572		0		1048572
[17:29:39]		1048572		0		1048572
[17:29:42]		1048572		0		1048572
[17:29:45]		1048572		0		1048572
[17:29:48]		1048572		0		1048572
[17:29:51]		1048572		0		1048572
[17:29:54]		1048572		0		1048572
[17:29:57]		1048572		0		1048572
[17:30:00]		1048572		0		1048572
[17:30:03]		1048572		0		1048572
[17:30:06]		1048572		0		1048572
[17:30:09]		1048572		0		1048572
[17:30:12]		1048572		0		1048572
[17:30:15]		1048572		0		1048572
[17:30:18]		1048572		0		1048572
[17:30:21]		1048572		0		1048572
[17:30:24]		1048572		0		1048572
[17:30:27]		1048572		0		1048572
[17:30:30]		1048572		0		1048572
[17:30:33]		1048572		0		1048572
[17:30:36]		1048572		0		1048572
[17:30:39]		1048572		0		1048572
[17:30:42]		1048572		0		1048572
[17:30:45]		1048572		0		1048572
[17:30:48]		1048572		0		1048572
[17:30:51]		1048572		0		1048572
[17:30:54]		1048572		0		1048572
[17:30:57]		1048572		0		1048572
[17:31:00]		1048572		0		1048572
[17:31:03]		1048572		0		1048572
[17:31:06]		1048572		0		1048572
[17:31:09]		1048572		0		1048572
[17:31:12]		1048572		0		1048572
[17:31:15]		1048572		0		1048572
[17:31:18]		1048572		0		1048572
[17:31:21]		1048572		0		1048572
[17:31:24]		1048572		0		1048572
[17:31:27]		1048572		0		1048572
[17:31:30]		1048572		0		1048572
[17:31:33]		1048572		0		1048572
[17:31:36]		1048572		0		1048572
[17:31:39]		1048572		0		1048572
[17:31:42]		1048572		0		1048572
[17:31:45]		1048572		0		1048572
[17:31:48]		1048572		0		1048572
[17:31:51]		1048572		0		1048572
[17:31:54]		1048572		0		1048572
[17:31:57]		1048572		0		1048572
[17:32:00]		1048572		0		1048572
[17:32:03]		1048572		0		1048572
[17:32:06]		1048572		0		1048572
[17:32:09]		1048572		0		1048572
[17:32:12]		1048572		0		1048572
[17:32:15]		1048572		0		1048572
[17:32:18]		1048572		0		1048572
[17:32:21]		1048572		0		1048572
[17:32:24]		1048572		0		1048572
[17:32:27]		1048572		0		1048572
[17:32:30]		1048572		0		1048572
[17:32:33]		1048572		0		1048572
[17:32:36]		1048572		0		1048572
[17:32:39]		1048572		0		1048572
[17:32:42]		1048572		0		1048572
[17:32:45]		1048572		0		1048572
[17:32:48]		1048572		0		1048572
[17:32:51]		1048572		0		1048572
[17:32:54]		1048572		0		1048572
[17:32:57]		1048572		0		1048572
[17:33:00]		1048572		0		1048572
[17:33:03]		1048572		0		1048572
[17:33:06]		1048572		0		1048572
[17:33:09]		1048572		0		1048572
[17:33:12]		1048572		0		1048572
[17:33:15]		1048572		0		1048572
[17:33:18]		1048572		0		1048572
[17:33:21]		1048572		0		1048572
[17:33:24]		1048572		0		1048572
[17:33:27]		1048572		0		1048572
[17:33:30]		1048572		0		1048572
[17:33:33]		1048572		0		1048572
[17:33:36]		1048572		0		1048572
[17:33:39]		1048572		0		1048572
[17:33:42]		1048572		0		1048572
[17:33:45]		1048572		0		1048572
[17:33:48]		1048572		0		1048572
[17:33:51]		1048572		0		1048572
[17:33:54]		1048572		0		1048572
[17:33:57]		1048572		0		1048572
[17:34:00]		1048572		0		1048572
[17:34:03]		1048572		0		1048572
[17:34:06]		1048572		0		1048572
[17:34:09]		1048572		0		1048572
[17:34:12]		1048572		0		1048572
[17:34:15]		1048572		0		1048572
[17:34:18]		1048572		0		1048572
[17:34:21]		1048572		0		1048572
[17:34:24]		1048572		0		1048572
[17:34:27]		1048572		0		1048572
[17:34:30]		1048572		0		1048572
[17:34:33]		1048572		0		1048572
[17:34:36]		1048572		0		1048572
[17:34:39]		1048572		0		1048572
[17:34:42]		1048572		0		1048572
[17:34:45]		1048572		0		1048572
[17:34:48]		1048572		0		1048572
[17:34:51]		1048572		0		1048572
[17:34:54]		1048572		0		1048572
[17:34:57]		1048572		0		1048572
[17:35:00]		1048572		0		1048572
[17:35:03]		1048572		0		1048572
[17:35:06]		1048572		0		1048572
[17:35:09]		1048572		0		1048572
[17:35:12]		1048572		0		1048572
[17:35:15]		1048572		0		1048572
[17:35:18]		1048572		0		1048572
[17:35:21]		1048572		0		1048572
[17:35:24]		1048572		0		1048572
[17:35:27]		1048572		0		1048572
[17:35:30]		1048572		0		1048572
[17:35:33]		1048572		0		1048572
[17:35:36]		1048572		0		1048572
[17:35:39]		1048572		0		1048572
[17:35:42]		1048572		0		1048572
[17:35:45]		1048572		0		1048572
[17:35:48]		1048572		0		1048572
[17:35:51]		1048572		0		1048572
[17:35:54]		1048572		0		1048572
[17:35:57]		1048572		0		1048572
[17:36:00]		1048572		0		1048572
[17:36:03]		1048572		0		1048572
[17:36:06]		1048572		0		1048572
[17:36:09]		1048572		0		1048572
[17:36:12]		1048572		0		1048572
[17:36:15]		1048572		0		1048572
[17:36:18]		1048572		0		1048572
[17:36:21]		1048572		0		1048572
[17:36:24]		1048572		0		1048572
[17:36:27]		1048572		0		1048572
[17:36:30]		1048572		0		1048572
[17:36:33]		1048572		0		1048572
[17:36:36]		1048572		0		1048572
[17:36:39]		1048572		0		1048572
[17:36:42]		1048572		0		1048572
[17:36:45]		1048572		0		1048572
[17:36:48]		1048572		0		1048572
[17:36:51]		1048572		0		1048572
[17:36:54]		1048572		0		1048572
[17:36:57]		1048572		0		1048572
[17:37:00]		1048572		0		1048572
[17:37:03]		1048572		0		1048572
[17:37:06]		1048572		0		1048572
[17:37:09]		1048572		0		1048572
[17:37:12]		1048572		0		1048572
[17:37:15]		1048572		0		1048572
[17:37:18]		1048572		0		1048572
[17:37:21]		1048572		0		1048572
[17:37:24]		1048572		0		1048572
[17:37:27]		1048572		0		1048572
[17:37:30]		1048572		0		1048572
[17:37:33]		1048572		0		1048572
[17:37:36]		1048572		0		1048572
[17:37:39]		1048572		0		1048572
[17:37:42]		1048572		0		1048572
[17:37:45]		1048572		0		1048572
[17:37:48]		1048572		0		1048572
[17:37:51]		1048572		0		1048572
[17:37:54]		1048572		0		1048572
[17:37:57]		1048572		0		1048572
[17:38:00]		1048572		0		1048572
[17:38:03]		1048572		0		1048572
[17:38:06]		1048572		0		1048572
[17:38:09]		1048572		0		1048572
[17:38:12]		1048572		0		1048572
[17:38:15]		1048572		0		1048572
[17:38:18]		1048572		0		1048572
[17:38:21]		1048572		0		1048572
[17:38:24]		1048572		0		1048572
[17:38:27]		1048572		0		1048572
[17:38:30]		1048572		0		1048572
[17:38:33]		1048572		0		1048572
[17:38:36]		1048572		0		1048572
[17:38:39]		1048572		0		1048572
[17:38:42]		1048572		0		1048572
[17:38:45]		1048572		0		1048572
[17:38:48]		1048572		0		1048572
[17:38:51]		1048572		0		1048572
[17:38:54]		1048572		0		1048572
[17:38:57]		1048572		0		1048572
[17:39:00]		1048572		0		1048572
[17:39:03]		1048572		0		1048572
[17:39:06]		1048572		0		1048572
[17:39:09]		1048572		0		1048572
[17:39:12]		1048572		0		1048572
[17:39:15]		1048572		0		1048572
[17:39:18]		1048572		0		1048572
[17:39:21]		1048572		0		1048572
[17:39:24]		1048572		0		1048572
[17:39:27]		1048572		0		1048572
[17:39:30]		1048572		0		1048572
[17:39:33]		1048572		0		1048572
[17:39:36]		1048572		0		1048572
[17:39:39]		1048572		0		1048572
[17:39:42]		1048572		0		1048572
[17:39:45]		1048572		0		1048572
[17:39:48]		1048572		0		1048572
[17:39:51]		1048572		0		1048572
[17:39:54]		1048572		0		1048572
[17:39:57]		1048572		0		1048572
[17:40:00]		1048572		0		1048572
