record in kb
time		total		used		free
[16:05:38]		1048572		26260		1022312
[16:05:41]		1048572		26260		1022312
[16:05:44]		1048572		26260		1022312
[16:05:47]		1048572		26260		1022312
[16:05:50]		1048572		26260		1022312
[16:05:53]		1048572		26260		1022312
[16:05:56]		1048572		26260		1022312
[16:05:59]		1048572		26260		1022312
[16:06:02]		1048572		26260		1022312
[16:06:05]		1048572		26260		1022312
[16:06:08]		1048572		26260		1022312
[16:06:11]		1048572		26260		1022312
[16:06:14]		1048572		26260		1022312
[16:06:17]		1048572		26260		1022312
[16:06:20]		1048572		26260		1022312
[16:06:23]		1048572		26260		1022312
[16:06:26]		1048572		26260		1022312
[16:06:29]		1048572		26260		1022312
[16:06:32]		1048572		26260		1022312
[16:06:35]		1048572		26260		1022312
[16:06:38]		1048572		26260		1022312
[16:06:41]		1048572		26260		1022312
[16:06:44]		1048572		26260		1022312
[16:06:47]		1048572		26260		1022312
[16:06:50]		1048572		26260		1022312
[16:06:53]		1048572		26260		1022312
[16:06:56]		1048572		26260		1022312
[16:06:59]		1048572		26260		1022312
[16:07:02]		1048572		26260		1022312
[16:07:05]		1048572		26260		1022312
[16:07:08]		1048572		26260		1022312
[16:07:11]		1048572		26260		1022312
[16:07:14]		1048572		26260		1022312
[16:07:17]		1048572		26260		1022312
[16:07:20]		1048572		26260		1022312
[16:07:23]		1048572		26260		1022312
[16:07:26]		1048572		26260		1022312
[16:07:29]		1048572		26260		1022312
[16:07:32]		1048572		26260		1022312
[16:07:35]		1048572		26260		1022312
[16:07:38]		1048572		26260		1022312
[16:07:41]		1048572		26260		1022312
[16:07:44]		1048572		26260		1022312
[16:07:47]		1048572		26260		1022312
[16:07:50]		1048572		26260		1022312
[16:07:53]		1048572		26260		1022312
[16:07:56]		1048572		26260		1022312
[16:07:59]		1048572		26260		1022312
[16:08:02]		1048572		26260		1022312
[16:08:05]		1048572		26260		1022312
[16:08:08]		1048572		26260		1022312
[16:08:11]		1048572		26260		1022312
[16:08:14]		1048572		26260		1022312
[16:08:17]		1048572		26260		1022312
[16:08:20]		1048572		26260		1022312
[16:08:23]		1048572		26260		1022312
[16:08:26]		1048572		26260		1022312
[16:08:29]		1048572		31868		1016704
[16:08:32]		1048572		43500		1005072
[16:08:35]		1048572		41552		1007020
[16:08:38]		1048572		41364		1007208
[16:08:41]		1048572		40596		1007976
[16:08:44]		1048572		39696		1008876
[16:08:47]		1048572		65928		982644
[16:08:50]		1048572		33836		1014736
[16:08:53]		1048572		33836		1014736
[16:08:56]		1048572		33808		1014764
[16:08:59]		1048572		33780		1014792
[16:09:02]		1048572		33760		1014812
[16:09:05]		1048572		33732		1014840
[16:09:08]		1048572		33724		1014848
[16:09:11]		1048572		33716		1014856
[16:09:14]		1048572		33576		1014996
[16:09:17]		1048572		33572		1015000
[16:09:20]		1048572		33572		1015000
[16:09:23]		1048572		33512		1015060
[16:09:26]		1048572		33468		1015104
[16:09:29]		1048572		33464		1015108
[16:09:32]		1048572		33460		1015112
[16:09:35]		1048572		32024		1016548
[16:09:38]		1048572		31376		1017196
[16:09:41]		1048572		26272		1022300
[16:09:44]		1048572		26272		1022300
[16:09:47]		1048572		26272		1022300
[16:09:50]		1048572		26272		1022300
[16:09:53]		1048572		26272		1022300
[16:09:56]		1048572		26272		1022300
[16:09:59]		1048572		26272		1022300
[16:10:02]		1048572		26272		1022300
[16:10:05]		1048572		26272		1022300
[16:10:08]		1048572		26272		1022300
[16:10:11]		1048572		26272		1022300
[16:10:14]		1048572		26272		1022300
[16:10:17]		1048572		26272		1022300
[16:10:20]		1048572		26272		1022300
[16:10:23]		1048572		26272		1022300
[16:10:26]		1048572		26272		1022300
[16:10:29]		1048572		26272		1022300
[16:10:32]		1048572		26272		1022300
[16:10:35]		1048572		26272		1022300
[16:10:38]		1048572		26272		1022300
[16:10:41]		1048572		26272		1022300
[16:10:44]		1048572		26272		1022300
[16:10:47]		1048572		26272		1022300
[16:10:50]		1048572		26272		1022300
[16:10:53]		1048572		26272		1022300
[16:10:56]		1048572		26272		1022300
[16:10:59]		1048572		26272		1022300
[16:11:02]		1048572		26272		1022300
[16:11:05]		1048572		26272		1022300
[16:11:08]		1048572		26272		1022300
[16:11:11]		1048572		26272		1022300
[16:11:14]		1048572		26272		1022300
[16:11:17]		1048572		26272		1022300
[16:11:20]		1048572		26272		1022300
[16:11:23]		1048572		26272		1022300
[16:11:26]		1048572		26272		1022300
[16:11:29]		1048572		26272		1022300
[16:11:32]		1048572		26272		1022300
[16:11:35]		1048572		26272		1022300
[16:11:38]		1048572		26272		1022300
[16:11:41]		1048572		26272		1022300
[16:11:44]		1048572		26272		1022300
[16:11:47]		1048572		26272		1022300
[16:11:50]		1048572		26272		1022300
[16:11:53]		1048572		26272		1022300
[16:11:56]		1048572		26272		1022300
[16:11:59]		1048572		26272		1022300
[16:12:02]		1048572		26272		1022300
[16:12:05]		1048572		26272		1022300
[16:12:08]		1048572		26272		1022300
[16:12:11]		1048572		26272		1022300
[16:12:14]		1048572		26272		1022300
[16:12:17]		1048572		26272		1022300
[16:12:20]		1048572		26272		1022300
[16:12:23]		1048572		26272		1022300
[16:12:26]		1048572		26272		1022300
[16:12:29]		1048572		26272		1022300
[16:12:32]		1048572		26272		1022300
[16:12:35]		1048572		26272		1022300
[16:12:38]		1048572		26272		1022300
[16:12:41]		1048572		26272		1022300
[16:12:44]		1048572		26272		1022300
[16:12:47]		1048572		26272		1022300
[16:12:50]		1048572		26272		1022300
[16:12:53]		1048572		26272		1022300
[16:12:56]		1048572		26272		1022300
[16:12:59]		1048572		26272		1022300
[16:13:02]		1048572		26272		1022300
[16:13:05]		1048572		26272		1022300
[16:13:08]		1048572		26272		1022300
[16:13:11]		1048572		26272		1022300
[16:13:14]		1048572		26272		1022300
[16:13:17]		1048572		26272		1022300
[16:13:20]		1048572		26272		1022300
[16:13:23]		1048572		26272		1022300
[16:13:26]		1048572		26272		1022300
[16:13:29]		1048572		26272		1022300
[16:13:32]		1048572		26272		1022300
[16:13:35]		1048572		26272		1022300
[16:13:38]		1048572		26272		1022300
[16:13:41]		1048572		26272		1022300
[16:13:44]		1048572		26272		1022300
[16:13:47]		1048572		26272		1022300
[16:13:50]		1048572		26272		1022300
[16:13:53]		1048572		26272		1022300
[16:13:56]		1048572		26272		1022300
[16:13:59]		1048572		26272		1022300
[16:14:02]		1048572		26272		1022300
[16:14:05]		1048572		26272		1022300
[16:14:08]		1048572		26272		1022300
[16:14:11]		1048572		26272		1022300
[16:14:14]		1048572		26272		1022300
[16:14:17]		1048572		26272		1022300
[16:14:20]		1048572		26272		1022300
[16:14:23]		1048572		26272		1022300
[16:14:26]		1048572		26272		1022300
[16:14:29]		1048572		26272		1022300
[16:14:32]		1048572		26272		1022300
[16:14:35]		1048572		26272		1022300
[16:14:38]		1048572		26272		1022300
[16:14:41]		1048572		26272		1022300
[16:14:44]		1048572		26272		1022300
[16:14:47]		1048572		26272		1022300
[16:14:50]		1048572		26272		1022300
[16:14:53]		1048572		26272		1022300
[16:14:56]		1048572		26272		1022300
[16:14:59]		1048572		26272		1022300
[16:15:02]		1048572		26272		1022300
[16:15:05]		1048572		26272		1022300
[16:15:08]		1048572		26272		1022300
[16:15:11]		1048572		26272		1022300
[16:15:14]		1048572		26272		1022300
[16:15:17]		1048572		26272		1022300
[16:15:20]		1048572		26272		1022300
[16:15:23]		1048572		26272		1022300
[16:15:26]		1048572		26272		1022300
[16:15:29]		1048572		26272		1022300
[16:15:32]		1048572		26272		1022300
[16:15:35]		1048572		26272		1022300
[16:15:38]		1048572		26272		1022300
[16:15:41]		1048572		26272		1022300
[16:15:44]		1048572		26272		1022300
[16:15:47]		1048572		26272		1022300
[16:15:50]		1048572		26272		1022300
[16:15:53]		1048572		26272		1022300
[16:15:56]		1048572		26272		1022300
[16:15:59]		1048572		26272		1022300
[16:16:02]		1048572		26272		1022300
[16:16:05]		1048572		26272		1022300
[16:16:08]		1048572		26272		1022300
[16:16:11]		1048572		26272		1022300
[16:16:14]		1048572		26272		1022300
[16:16:17]		1048572		26272		1022300
[16:16:20]		1048572		26272		1022300
[16:16:23]		1048572		26272		1022300
[16:16:26]		1048572		26272		1022300
[16:16:29]		1048572		26272		1022300
[16:16:32]		1048572		26272		1022300
[16:16:35]		1048572		26272		1022300
[16:16:38]		1048572		26272		1022300
[16:16:41]		1048572		26272		1022300
[16:16:44]		1048572		26272		1022300
[16:16:47]		1048572		26272		1022300
[16:16:50]		1048572		26272		1022300
[16:16:53]		1048572		26272		1022300
[16:16:56]		1048572		26272		1022300
[16:16:59]		1048572		26272		1022300
[16:17:02]		1048572		26272		1022300
[16:17:05]		1048572		26272		1022300
[16:17:08]		1048572		26272		1022300
[16:17:11]		1048572		26272		1022300
[16:17:14]		1048572		26272		1022300
[16:17:17]		1048572		26272		1022300
[16:17:20]		1048572		26272		1022300
[16:17:23]		1048572		26272		1022300
[16:17:26]		1048572		26272		1022300
[16:17:29]		1048572		26272		1022300
[16:17:32]		1048572		26272		1022300
[16:17:35]		1048572		26272		1022300
[16:17:38]		1048572		26272		1022300
[16:17:41]		1048572		26272		1022300
[16:17:44]		1048572		26272		1022300
[16:17:47]		1048572		26272		1022300
[16:17:50]		1048572		26272		1022300
[16:17:53]		1048572		26272		1022300
[16:17:56]		1048572		26272		1022300
[16:17:59]		1048572		26272		1022300
[16:18:02]		1048572		26272		1022300
[16:18:05]		1048572		28724		1019848
[16:18:08]		1048572		35100		1013472
[16:18:11]		1048572		44676		1003896
[16:18:14]		1048572		53656		994916
[16:18:17]		1048572		52432		996140
[16:18:20]		1048572		57852		990720
[16:18:23]		1048572		111860		936712
[16:18:26]		1048572		123400		925172
[16:18:29]		1048572		53520		995052
[16:18:32]		1048572		34028		1014544
[16:18:35]		1048572		33992		1014580
[16:18:38]		1048572		33964		1014608
[16:18:41]		1048572		33940		1014632
[16:18:44]		1048572		33932		1014640
[16:18:47]		1048572		33924		1014648
[16:18:50]		1048572		33788		1014784
[16:18:53]		1048572		33780		1014792
[16:18:56]		1048572		33780		1014792
[16:18:59]		1048572		33724		1014848
[16:19:02]		1048572		33652		1014920
[16:19:05]		1048572		33648		1014924
[16:19:08]		1048572		33640		1014932
[16:19:11]		1048572		31632		1016940
[16:19:14]		1048572		26420		1022152
[16:19:17]		1048572		26420		1022152
[16:19:20]		1048572		26420		1022152
[16:19:23]		1048572		26420		1022152
[16:19:26]		1048572		26420		1022152
[16:19:29]		1048572		26420		1022152
[16:19:32]		1048572		26420		1022152
[16:19:35]		1048572		26420		1022152
[16:19:38]		1048572		26420		1022152
[16:19:41]		1048572		26420		1022152
[16:19:44]		1048572		26420		1022152
[16:19:47]		1048572		26420		1022152
[16:19:50]		1048572		26420		1022152
[16:19:53]		1048572		26420		1022152
[16:19:56]		1048572		26420		1022152
[16:19:59]		1048572		26420		1022152
[16:20:02]		1048572		26420		1022152
[16:20:05]		1048572		26420		1022152
[16:20:08]		1048572		26420		1022152
[16:20:11]		1048572		26420		1022152
[16:20:14]		1048572		26420		1022152
[16:20:17]		1048572		26420		1022152
[16:20:20]		1048572		26408		1022164
[16:20:23]		1048572		26408		1022164
[16:20:26]		1048572		26408		1022164
[16:20:29]		1048572		26408		1022164
[16:20:32]		1048572		26408		1022164
[16:20:35]		1048572		26408		1022164
[16:20:38]		1048572		26408		1022164
[16:20:41]		1048572		26408		1022164
[16:20:44]		1048572		26408		1022164
[16:20:47]		1048572		26408		1022164
[16:20:50]		1048572		26408		1022164
[16:20:53]		1048572		26408		1022164
[16:20:56]		1048572		26408		1022164
[16:20:59]		1048572		26408		1022164
[16:21:02]		1048572		26408		1022164
[16:21:05]		1048572		26408		1022164
[16:21:08]		1048572		26408		1022164
[16:21:11]		1048572		26408		1022164
[16:21:14]		1048572		26408		1022164
[16:21:17]		1048572		26408		1022164
[16:21:20]		1048572		26408		1022164
[16:21:23]		1048572		26408		1022164
[16:21:26]		1048572		26408		1022164
[16:21:29]		1048572		26408		1022164
[16:21:32]		1048572		26408		1022164
[16:21:35]		1048572		26408		1022164
[16:21:38]		1048572		26408		1022164
[16:21:41]		1048572		26408		1022164
[16:21:44]		1048572		26408		1022164
[16:21:47]		1048572		26408		1022164
[16:21:50]		1048572		26408		1022164
[16:21:53]		1048572		26408		1022164
[16:21:56]		1048572		26408		1022164
[16:21:59]		1048572		26408		1022164
[16:22:02]		1048572		26408		1022164
[16:22:05]		1048572		26408		1022164
[16:22:08]		1048572		26408		1022164
[16:22:11]		1048572		26408		1022164
[16:22:14]		1048572		26408		1022164
[16:22:17]		1048572		26408		1022164
[16:22:20]		1048572		26408		1022164
[16:22:23]		1048572		26408		1022164
[16:22:26]		1048572		26408		1022164
[16:22:29]		1048572		26408		1022164
[16:22:32]		1048572		26408		1022164
[16:22:35]		1048572		26408		1022164
[16:22:38]		1048572		26408		1022164
[16:22:41]		1048572		26408		1022164
[16:22:44]		1048572		26408		1022164
[16:22:47]		1048572		26408		1022164
[16:22:50]		1048572		26408		1022164
[16:22:53]		1048572		26408		1022164
[16:22:56]		1048572		26408		1022164
[16:22:59]		1048572		26408		1022164
[16:23:02]		1048572		26408		1022164
[16:23:05]		1048572		26408		1022164
[16:23:08]		1048572		26408		1022164
[16:23:11]		1048572		26408		1022164
[16:23:14]		1048572		26408		1022164
[16:23:17]		1048572		26408		1022164
[16:23:20]		1048572		26408		1022164
[16:23:23]		1048572		26408		1022164
[16:23:26]		1048572		26408		1022164
[16:23:29]		1048572		26408		1022164
[16:23:32]		1048572		26408		1022164
[16:23:35]		1048572		26408		1022164
[16:23:38]		1048572		26408		1022164
[16:23:41]		1048572		26408		1022164
[16:23:44]		1048572		26408		1022164
[16:23:47]		1048572		26408		1022164
[16:23:50]		1048572		26408		1022164
[16:23:53]		1048572		26408		1022164
[16:23:56]		1048572		26408		1022164
[16:23:59]		1048572		26408		1022164
[16:24:02]		1048572		26408		1022164
[16:24:05]		1048572		26408		1022164
[16:24:08]		1048572		26408		1022164
[16:24:11]		1048572		26408		1022164
[16:24:14]		1048572		26408		1022164
[16:24:17]		1048572		26408		1022164
[16:24:20]		1048572		26408		1022164
[16:24:23]		1048572		26408		1022164
[16:24:26]		1048572		26408		1022164
[16:24:29]		1048572		26408		1022164
[16:24:32]		1048572		26408		1022164
[16:24:35]		1048572		26408		1022164
[16:24:38]		1048572		26408		1022164
[16:24:41]		1048572		26408		1022164
[16:24:44]		1048572		26408		1022164
[16:24:47]		1048572		26408		1022164
[16:24:50]		1048572		26408		1022164
[16:24:53]		1048572		26408		1022164
[16:24:56]		1048572		26408		1022164
[16:24:59]		1048572		26408		1022164
[16:25:02]		1048572		26408		1022164
[16:25:05]		1048572		26408		1022164
[16:25:08]		1048572		26408		1022164
[16:25:11]		1048572		26408		1022164
[16:25:14]		1048572		26408		1022164
[16:25:17]		1048572		26408		1022164
[16:25:20]		1048572		26408		1022164
[16:25:23]		1048572		26408		1022164
[16:25:26]		1048572		26408		1022164
[16:25:29]		1048572		26408		1022164
[16:25:32]		1048572		26408		1022164
[16:25:35]		1048572		26408		1022164
[16:25:38]		1048572		26408		1022164
[16:25:41]		1048572		26408		1022164
[16:25:44]		1048572		26408		1022164
[16:25:47]		1048572		26408		1022164
[16:25:50]		1048572		26408		1022164
[16:25:53]		1048572		26408		1022164
[16:25:56]		1048572		26408		1022164
[16:25:59]		1048572		26408		1022164
[16:26:02]		1048572		26408		1022164
[16:26:05]		1048572		26408		1022164
[16:26:08]		1048572		26408		1022164
[16:26:11]		1048572		26408		1022164
[16:26:14]		1048572		26408		1022164
[16:26:17]		1048572		26408		1022164
[16:26:20]		1048572		26408		1022164
[16:26:23]		1048572		26408		1022164
[16:26:26]		1048572		26408		1022164
[16:26:29]		1048572		26408		1022164
[16:26:32]		1048572		26408		1022164
[16:26:35]		1048572		26408		1022164
[16:26:38]		1048572		26408		1022164
[16:26:41]		1048572		26408		1022164
[16:26:44]		1048572		26408		1022164
[16:26:47]		1048572		26408		1022164
[16:26:50]		1048572		26408		1022164
[16:26:53]		1048572		26408		1022164
[16:26:56]		1048572		26408		1022164
[16:26:59]		1048572		26408		1022164
[16:27:02]		1048572		26408		1022164
[16:27:05]		1048572		26408		1022164
[16:27:08]		1048572		26408		1022164
[16:27:11]		1048572		26408		1022164
[16:27:14]		1048572		26408		1022164
[16:27:17]		1048572		26408		1022164
[16:27:20]		1048572		26408		1022164
[16:27:23]		1048572		26408		1022164
[16:27:26]		1048572		26408		1022164
[16:27:29]		1048572		26408		1022164
[16:27:32]		1048572		27700		1020872
[16:27:36]		1048572		30760		1017812
[16:27:39]		1048572		35476		1013096
[16:27:42]		1048572		35472		1013100
[16:27:45]		1048572		35440		1013132
[16:27:48]		1048572		35412		1013160
[16:27:51]		1048572		33784		1014788
[16:27:54]		1048572		33680		1014892
[16:27:57]		1048572		33612		1014960
[16:28:00]		1048572		33516		1015056
[16:28:03]		1048572		33344		1015228
[16:28:06]		1048572		33316		1015256
[16:28:09]		1048572		33296		1015276
[16:28:12]		1048572		33280		1015292
[16:28:15]		1048572		33252		1015320
[16:28:18]		1048572		33252		1015320
[16:28:21]		1048572		33204		1015368
[16:28:24]		1048572		33100		1015472
[16:28:27]		1048572		33100		1015472
[16:28:30]		1048572		33064		1015508
[16:28:33]		1048572		33004		1015568
[16:28:36]		1048572		32992		1015580
[16:28:39]		1048572		32992		1015580
[16:28:42]		1048572		32944		1015628
[16:28:45]		1048572		26668		1021904
[16:28:48]		1048572		26344		1022228
[16:28:51]		1048572		26088		1022484
[16:28:54]		1048572		26088		1022484
[16:28:57]		1048572		26088		1022484
[16:29:00]		1048572		26088		1022484
[16:29:03]		1048572		26088		1022484
[16:29:06]		1048572		26088		1022484
[16:29:09]		1048572		26088		1022484
[16:29:12]		1048572		26088		1022484
[16:29:15]		1048572		26088		1022484
[16:29:18]		1048572		26088		1022484
[16:29:21]		1048572		26088		1022484
[16:29:24]		1048572		26088		1022484
[16:29:27]		1048572		26088		1022484
[16:29:30]		1048572		26088		1022484
[16:29:33]		1048572		26088		1022484
[16:29:36]		1048572		26088		1022484
[16:29:39]		1048572		26088		1022484
[16:29:42]		1048572		26088		1022484
[16:29:45]		1048572		26088		1022484
[16:29:48]		1048572		25864		1022708
[16:29:51]		1048572		25856		1022716
[16:29:54]		1048572		25856		1022716
[16:29:57]		1048572		25856		1022716
[16:30:00]		1048572		25856		1022716
[16:30:03]		1048572		25856		1022716
[16:30:06]		1048572		25856		1022716
[16:30:09]		1048572		25856		1022716
[16:30:12]		1048572		25856		1022716
[16:30:15]		1048572		25856		1022716
[16:30:18]		1048572		25856		1022716
[16:30:21]		1048572		25856		1022716
[16:30:24]		1048572		25856		1022716
[16:30:27]		1048572		25856		1022716
[16:30:30]		1048572		25856		1022716
[16:30:33]		1048572		25856		1022716
[16:30:36]		1048572		25856		1022716
[16:30:39]		1048572		25856		1022716
[16:30:42]		1048572		25856		1022716
[16:30:45]		1048572		25856		1022716
[16:30:48]		1048572		25856		1022716
[16:30:51]		1048572		25856		1022716
[16:30:54]		1048572		25856		1022716
[16:30:57]		1048572		25856		1022716
[16:31:00]		1048572		25856		1022716
[16:31:03]		1048572		25856		1022716
[16:31:06]		1048572		25856		1022716
[16:31:09]		1048572		25856		1022716
[16:31:12]		1048572		25856		1022716
[16:31:15]		1048572		25856		1022716
[16:31:18]		1048572		25856		1022716
[16:31:21]		1048572		25856		1022716
[16:31:24]		1048572		25856		1022716
[16:31:27]		1048572		25856		1022716
[16:31:30]		1048572		25856		1022716
[16:31:33]		1048572		25856		1022716
[16:31:36]		1048572		25856		1022716
[16:31:39]		1048572		25856		1022716
[16:31:42]		1048572		25856		1022716
[16:31:45]		1048572		25856		1022716
[16:31:48]		1048572		25856		1022716
[16:31:51]		1048572		25856		1022716
[16:31:54]		1048572		25856		1022716
[16:31:57]		1048572		25856		1022716
[16:32:00]		1048572		25856		1022716
[16:32:03]		1048572		25856		1022716
[16:32:06]		1048572		25856		1022716
[16:32:09]		1048572		25856		1022716
[16:32:12]		1048572		25856		1022716
[16:32:15]		1048572		25856		1022716
[16:32:18]		1048572		25856		1022716
[16:32:21]		1048572		25856		1022716
[16:32:24]		1048572		25856		1022716
[16:32:27]		1048572		25856		1022716
[16:32:30]		1048572		25856		1022716
[16:32:33]		1048572		25856		1022716
[16:32:36]		1048572		25856		1022716
[16:32:39]		1048572		25856		1022716
[16:32:42]		1048572		25856		1022716
[16:32:45]		1048572		25856		1022716
[16:32:48]		1048572		25856		1022716
[16:32:51]		1048572		25856		1022716
[16:32:54]		1048572		25856		1022716
[16:32:57]		1048572		25856		1022716
[16:33:00]		1048572		25856		1022716
[16:33:03]		1048572		25856		1022716
[16:33:06]		1048572		25856		1022716
[16:33:09]		1048572		25856		1022716
[16:33:12]		1048572		25856		1022716
[16:33:15]		1048572		25856		1022716
[16:33:18]		1048572		25856		1022716
[16:33:21]		1048572		25856		1022716
[16:33:24]		1048572		25856		1022716
[16:33:27]		1048572		25856		1022716
[16:33:30]		1048572		25856		1022716
[16:33:33]		1048572		25856		1022716
[16:33:36]		1048572		25856		1022716
[16:33:39]		1048572		25856		1022716
[16:33:42]		1048572		25856		1022716
